Mixture	Ex1	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In2	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
1258	0.241763731760204	0.147487538947611	0.206595027872952	0.140697345177897	0	0.0580585486687014	0.024103463488743	0.0284710928038854	0	0	0.00314124222153775	0.056045566940723	0.018213700415715	0.00206469959827323	0.0220051908644176	0.0304942206813582	0.00513712806624551	0.0157215024917367	0	0.533809823922116	0.860659425547134
793	0.113011303424689	0.422271591130427	0.169970285378845	0.0388559908217992	0	0.0414189378718658	0.0294709810730933	0.00603822246665616	0	0.00558422928810444	0	0.0307902326396231	0.0229908845056555	0.00540685245131156	0.0339393217951029	0.0646257017311443	0	0.0156254654216833	0	0.509227416358755	0.864490515643783
1250	0.124824391499415	0.398834046112668	0.152429199673456	0.121899671011938	0	0.0491892749255093	0.0162502852507294	0	0	0.0275127130869159	0	0.0372791722439175	0.0189015338155259	0.00359861759929739	0.0274330416272929	0.00784064403529373	0	0.0140074091180403	0	0.549821973927266	0.84568067289922
818	0.285125944874588	0.157698169789654	0.221314419885563	0.111164561130717	0	0.0621340011087811	0.0519548505690877	0	0	0.0132100345186463	0	0.0233075551615864	0.0230337373877271	0.00183120547018482	0.0134847900267899	0.0142367227091237	0	0.0215040073675516	0	0.512524517411018	0.869638583475467
1281	0.176843629297051	0.227557721757134	0.228865916435784	0.165200768680222	0	0.0568000446476301	0.0269233837528641	0	0	0.00974427818400277	0	0.0398676789008235	0.0172383822378923	0.00300902680306579	0.0211415844451128	0.0118117845130946	0	0.0149958003453232	0	0.510761425333265	0.868365845446772
1243	0.00109024078934084	0.379582978520859	0.284707929747257	0.0537971922861984	0	0.0723598481947752	0.013488451475819	0.00233701394313681	0	0.0366052759610755	0	0.0175595808687425	0.0239111739016062	0.0139055478793432	0.0641243925400645	0.0150954936592027	0	0.0214348802325788	0	0.5285593097718	0.853465040036509
1036	0.145681915659127	0.26145717732182	0.250118168100559	0.102603201125517	0	0.0637251806976338	0.0243938443286314	0	0	0.0297510812618442	0	0.0308517788001042	0.0250014200169583	0.00363599391678321	0.0293594904691275	0.0194421448496609	0	0.0139786034522345	0	0.545411495927833	0.851241290585795
553	0.23419318658422	0.259490034423633	0.235825380976625	0.0567500669457517	0	0.030439608180144	0.0369888748885017	0.00452784366578883	0	0.0203570553402672	0	0.0056047725150567	0.027730021380114	0.00514923457924841	0.0381266772273528	0.0339622892147355	0	0.0108549540785611	0	0.51871456609785	0.862757989705513
499	0.00663833389232674	0.115864447336385	0.27343179961659	0.167955178243236	0	0.111583492269078	0.0297885181560737	0	0	0.0118725478438108	0	0.0498424337398253	0.0295624290606683	0.00922173371903784	0.0370868151041358	0.117878512955757	0.0132746979388844	0.0259990601241911	0	0.491841427475955	0.876451450647064
297	0.158386513457313	0.256933018004201	0.212607694801618	0.109774149660586	0	0.0419216680227718	0.0534399622327796	0	0	0.0413847259401152	0	0.0326499424408005	0.0211197479375643	0.00218243488028206	0.0212263772522353	0.0277561143900637	0.00128444555858677	0.0193332054210819	0	0.510703336014187	0.867568875770154
537	0.226831736543534	0.344405084854438	0.216403814249611	0.0199866990698255	0	0.0426040179809182	0.0331352319130762	0	0	0.0288801851274468	0	0.00146522937920403	0.022401548774696	0.00411288042722218	0.0444020755133728	0.000946160406652512	0.00158583141265342	0.0128395043473495	0	0.553207850580129	0.843744595515507
659	0.264670404366937	0.217306040036029	0.242733994849103	0.0883830281695773	0	0.0617288716819172	0.0295881539640905	0	0	0.0202880201352333	0	0.0108080630264417	0.0173606064407277	0.00330657477815071	0.0297741743408743	0.000339950935290692	0	0.0137121172756274	0	0.564827125522009	0.843235832765328
580	0.208463508907131	0.332181551824554	0.180481141431336	0.0865992632303103	0	0.0347135775034397	0.0327831548927954	0	0	0.0259273341295131	0	0.0126463084800305	0.0178480308265002	0.00536579092807643	0.0429924907998763	0.00473286877201426	0	0.0152649782744222	0	0.54939702694641	0.846189446889642
667	0.232387174488914	0.267174044965977	0.190053633045755	0.0958592441684686	0	0.0477128475095189	0.0268785929383563	0	0	0.0179261625620999	0	0.028635130068586	0.0216340335448232	0.00227136632195768	0.0272680957126154	0.0263675562982889	0.000500662427355045	0.0153314559472837	0	0.549667947657727	0.849577353872995
635	0.222095852354405	0.331900889850618	0.173424196924695	0.0961956998122108	0	0.0537520005807342	0.0292603040506888	0	0	0.0126231412372438	0.0024658578480085	0.00579022921431657	0.0176725154255113	0.00368809151439778	0.0367311889669795	0	0	0.014400032220191	0	0.576137431809768	0.833608980714757
651	0.192958821122073	0.24096245676148	0.26572395242852	0.0662683360271259	0	0.0572483539291288	0.0378660237032028	0	0	0.027233615015039	0	0.011460252726178	0.0231501796285063	0.00375834004833719	0.0412358631743773	0.0190763562588888	0	0.0130574491771427	0	0.551361476397858	0.847603344587511
619	0.157416437388882	0.334535521499194	0.154339296731812	0.12951421926695	0	0.0652064654486193	0.0646995393874717	0	0	0	0	0.0266458589726284	0.0157033104759437	0.00289007433086003	0.0274264228088824	0.00379783779130167	0.00212452775426445	0.0157004881431906	0	0.550099312588251	0.84666243595918
603	0.185986422109178	0.288010096443962	0.201025154350624	0.114785502370834	0	0.0527723960693479	0.0293609663556729	0	0	0.0113783371071685	0	0.0331214972783903	0.0183740217631664	0.00193247339140409	0.019960444425569	0.0293448049065082	3.23074123032453e-05	0.0139155760158726	0	0.547993755239632	0.849967625477119
595	0.109293037343421	0.337456117610491	0.217696178278035	0.0829419005900593	0	0.0742716030314338	0.0311715716063819	0	0	0.00433784229869767	0	0.0341320718256408	0.0202166837464643	0.00446865064611534	0.0495514025046209	0.0170533093154945	0.00128773812077913	0.0161218930823649	0	0.562747234193061	0.838841343868007
627	0.162855547054312	0.315812644126548	0.173246958441287	0.119568391063268	0	0.0708276693356907	0.036232174079788	0	0	0	0	0.0381603082535511	0.0185335656611635	0.00335575028157009	0.0269294890385279	0.016748018983681	0.000238717124185816	0.0174907665564271	0	0.546267043463169	0.849626335451478
587	0.154295050710633	0.31833743129651	0.207058382699491	0.0615108386172866	0	0.0556565911877764	0.036356603495471	0	0	0.0208708004405069	0	0.0235355067406841	0.0236232242543249	0.00668634545637889	0.0501656405475204	0.0287194032828548	0.000844595038535891	0.0123395862320263	0	0.564490064201841	0.838446938351539
642	0.0393601662140611	0.393724163578762	0.230233286604339	0.091678954402439	0	0.0569027600074504	0.00579600537169801	0.00560877493909458	0	0.0286533218015519	0	0.0160221616806327	0.0179082614379212	0.00536508796107195	0.0411669594196259	0.0485870020776166	0	0.0189930945037357	0	0.563002949602424	0.837642730982501
650	0.106261903423559	0.295193072125557	0.294449774655311	0.0776671620307937	0	0.0424456558128674	0.0285565111280946	0	0	0.0228904722445153	0.001606991623503	0.0160905112103234	0.0218547792824647	0.00417766026594196	0.0373069335328228	0.034214561554924	0	0.0172840111093226	0	0.556715212968467	0.843445140820196
658	0.0921284098829543	0.344302257707508	0.178754093085425	0.1279618639642	0	0.062295648343611	0.0521409139684357	0	0	0	0	0.0242786385303445	0.0177820732732194	0.00345555798624734	0.0255033911888152	0.0507026567724722	0	0.0206944952967669	0	0.539213157356549	0.851715550870394
666	0.185704642296035	0.294460906465274	0.217609866901916	0.120422720132379	0	0.0534841757083835	0.0377685190324196	0	0	0.00409835981953355	0.00156215478234215	0.0256412182363913	0.0154536575063671	0.00291543384448055	0.0264960671855739	0	0	0.0143822780889044	0	0.559267054746638	0.843471162839971
602	0.0680057656037906	0.396781220051726	0.187018709909245	0.101822191348568	0	0.0505935670052067	0.0141681575535374	0	0	0.0222581356556696	0	0.0227345233547407	0.0196589076295989	0.00505540997402122	0.0495599419902695	0.0479857718186922	0	0.014357698104934	0	0.561756247649223	0.837658462242611
610	0.0536340153183773	0.402855609873798	0.183140406502954	0.12089563815596	0	0.0528942101407192	0.0227903133662625	0	0	0.0314282203326412	0.00289358053832356	0.0133664535959403	0.0210633003196807	0.00334120365313432	0.0368673754370245	0.0396338063951212	0	0.0151958663700635	0	0.550130023945628	0.844392653465206
626	0.040843779690621	0.37217463579053	0.136965705006627	0.171682027246326	0	0.0397665581583769	0.0236421500300332	0	0	0.0240346248439576	0	0.00971850209296684	0.0266614161508529	0.00598905219763458	0.0456559424138112	0.08707884518828	0	0.0157867611899823	0	0.542847249983409	0.84784347779147
634	0.0967807309637874	0.365506900159429	0.199087921885599	0.0664804424419829	0	0.0323680921417861	0.0591877110070104	0	0	0.0549509876531432	0	0	0.0200044430143833	0.010135384617703	0.0678177775557929	0.00756546746219671	0.00199093859865825	0.018123202498528	0	0.549521115076047	0.842425655364861
618	0.128640528922238	0.451412361763768	0.185429766854369	0.0493516724172112	0	0.040813263546682	0.0385992222634092	0	0	0.0331632963973934	0.000243724281907402	7.75691923446181e-05	0.0146251317180916	0.00418332590221685	0.0356760383338686	0.00228450583894864	0	0.0154995925675522	0	0.578114641355742	0.828215842958618
665	0.0243953358863842	0.401947446482006	0.188526766247129	0.137547071580217	0	0.0488054525036663	0.0164453278704019	0	0	0.0229640037326329	0.00134264978369002	0.0154249432310157	0.0203130858653049	0.00623289057220814	0.0523693984041187	0.051151370676508	0	0.0125342571647176	0	0.547443739780066	0.844368729280483
649	0.0952027569278412	0.433280364513925	0.125781789039623	0.15403371465509	0	0.029507791106893	0.033748949850939	0	0	0.0328478013732346	0.0107485492692585	0.00350944605445339	0.0181567572957245	0.00451028364506795	0.0297821334337123	0.0136607287405665	0	0.0152289340936713	0	0.537192214965007	0.850537019461801
657	0.0347447464123239	0.399674369203967	0.203800566785384	0.154551767768997	0	0.0431678658639263	0.0214651714184051	0	0	0.0253962151058138	0.00300652754745432	0.0116115309950311	0.0213797278504326	0.00586304599013285	0.0388960820232721	0.0236543692428835	0	0.0127880137919762	0	0.544473671773649	0.846791854998326
641	0.0243014657415604	0.381235289179671	0.186925898297835	0.0750599389255564	0	0.0517501388292696	0.0638304743054657	0.00677901814350456	0	0.0159342235088097	0.00712664157499898	0	0.0294323776919408	0.0104853777832017	0.0682784732049411	0.060548294710615	0	0.0183123881026301	0	0.560582098174255	0.836043968026426
633	0.0321321694386627	0.336406396342552	0.206682611994439	0.0891232815228712	0	0.0368697133259851	0.0437639415519243	0	0	0.0387494945877187	0	0.00775296412063918	0.0287995891643456	0.00864671383261293	0.0573623477014778	0.093054331716726	0	0.0206564447000458	0	0.538216805696406	0.849476644246808
625	0.0573093768165454	0.409850275164255	0.209435031834611	0.100159451734332	0	0.0601984235242595	0.0505513931554516	0	0	0.00894772754366135	0.000510736898398249	0.018018824605184	0.0198939366291085	0.00241837836770877	0.0212209196371226	0.0244929210871371	0	0.0169926030022249	0	0.541282148570817	0.849014693561625
609	0.132229182748809	0.43827055848007	0.185398904631728	0.0723136794172244	0	0.0286535846370766	0.00912574451981784	0	0	0.0224617832422445	0.000328440460246062	0.00659121182462065	0.0171520974619452	0.00289839597013446	0.0154190682771355	0.0563927669421363	0	0.0127645813868117	0	0.593821971754921	0.822080272310915
617	0.157116853736999	0.374456093278484	0.174336650583906	0.0964121509696845	0	0.0505469783047673	0.0592343456571259	0	0	0.00592630674260029	0	0.0186403823537623	0.0189555516049895	0.0025450042813385	0.0229066138316213	0.00386412441996332	0	0.0150589442347576	0	0.542280575345618	0.849532997268743
601	0.190726283085765	0.352187291139412	0.164175785455784	0.0988702826949894	0	0.0477754416504999	0.0661007390244928	0	0	0.000400583955981046	0	0.015831846188894	0.0185798656248359	0.00271141648434379	0.0231734685275821	0.00515998113728212	0	0.0143070150301381	0	0.565048892064757	0.838877693218874
585	0.162938950304262	0.197461535820754	0.252380318577747	0.162746797054956	0	0.0539182935320435	0.0521654691767516	0	0	0.00725531407159228	0	0.0281937147010386	0.0203589149721306	0.00218598208968304	0.0308435079905721	0.0146772964858702	0	0.0148739052225994	0	0.549667812952199	0.85014714169845
481	0.146219648014452	0.330260658832193	0.195424358035689	0.132700482646073	0	0.0669472185374421	0.0274959851044543	0	0	0.00150383622949413	0	0.023117704704848	0.0202958657351667	0.00273748416285491	0.0315466660666231	0.00359836950138972	0	0.0181517224293198	0	0.55790556921383	0.843018223704263
577	0.015087754802806	0.285861738535612	0.293518931990569	0.0714567238840046	0	0.0124128745759825	0.0584563327634554	0	0	0.0433224951688491	0	0	0.0388378500001244	0.0161894434091628	0.107460025341474	0.0265713906045991	0.0068137994966937	0.0240106394266673	0	0.50904327285307	0.861675969118202
565	0.141514669029179	0.101020586009146	0.340105624123645	0.118359391032671	0	0.0907572293351508	0.0370287268801465	0	0	0.00909813835961539	0	0.0518418033201139	0.0209148528599234	0.0047631753891455	0.0551271513192801	0	0.00559554970794031	0.0238731026340425	0	0.517353641231032	0.864954009743937
564	0.287063587550414	0.245256792455296	0.181969513768753	0.0718734770998952	0	0.0604525972247894	0.0458824825816178	0	0	0.0244678387443784	0	0.00169118506716439	0.0220274399805852	0.00303541427509268	0.0365519469193731	0	0.00232302361637063	0.0174047007162702	0	0.562260188972996	0.843235046616695
572	0.216135750332641	0.273383327028389	0.166513844820632	0.127793226772148	0	0.0684440097832374	0.0446448590727027	0	0	0	0	0.0343038411770773	0.0174448380862303	0.00206271343489062	0.0223428009270964	0.00682496683637437	0.00560561504390369	0.0145002066846771	0	0.574952987824987	0.837685470540139
485	0.260921762827318	0.227438054277556	0.168528490930766	0.112834322205059	0	0.0668040429328414	0.0436231216558476	0	0	0.000600385653690647	0	0.035954297757298	0.0202277527218801	0.00302021143309414	0.0284466260402198	0.0126419230515535	0.00265548027592823	0.016303528236948	0	0.521745940323845	0.863328803115893
493	0.233348011570963	0.257220772190765	0.148526902845712	0.126119941145524	0	0.0603757443528967	0.0399818524715567	0.0177693777254398	0	0	0	0.0317293405099105	0.0156061195657095	0.00446973387738205	0.0399711674470369	0	0.00785741519429543	0.0170236211028087	0	0.526748293622918	0.859585206656424
501	0.194847639853236	0.116562432304757	0.282487457704027	0.112826951994241	0	0.0678216924520971	0.0203926785050884	0	0	0.0147222670224201	0	0.0569418317386313	0.0202657120521386	0.00349506893318362	0.0600003855551379	0.019525742713272	0.0122359948310404	0.0178741443407296	0	0.52854960527275	0.859712673738766
593	0.107780704392436	0.398496131137522	0.143731553981215	0.125507801020267	0	0.0557083647392165	0.0309542315551554	0	0	0.0105650169228532	0	0.0256007877495671	0.0212282060902428	0.00286287929590616	0.0262808209590362	0.0345315886856331	0	0.0167519134709504	0	0.551452795434505	0.844779126236138
491	0.0727993732391579	0.408843651284623	0.175442970581852	0.0904702484367833	0	0.0728306557843394	0.0411428512105051	0	0	0.000617747679791222	0	0.0317211233706646	0.0227470578491323	0.00369589445766405	0.0349670743351312	0.0307459049409589	0	0.0139754468293961	0	0.580982220336758	0.828583916209749
570	0.113928519716529	0.213266396555962	0.27155058336134	0.141612037005411	0	0.0794778874954161	0.0118831915145984	0	0	0.0119798398370809	0	0.0526027505043741	0.0240004376755851	0.0060142701552882	0.0471759710910731	0.010983989571026	0.00208987643260775	0.0134342490837083	0	0.525741138975632	0.860047993271877
562	0.0645559817637446	0.299643629734376	0.27730563755702	0.0623079351050697	0	0.0562798745290715	0.0307087743665591	0	0	0.0395264913869764	0.00578023514535987	0.0175813549385933	0.0245938376512826	0.00899256482866831	0.0835657148371592	0.00226733554804579	0.00569604947524579	0.0211945831328279	0	0.560876709193647	0.836761789886829
483	0.153766694300426	0.237316580750684	0.17931149076969	0.0858661266368283	0	0.0364248062825051	0.00824192981011403	0.0398715804175232	0	0.00189143955337617	0	0.0670390061331525	0.0240577660662679	0.00255877775882084	0.055775221108737	0.079117123772091	0.0105911184255895	0.0181703382141948	0	0.516716981797777	0.86315476875562
517	0.0888416796489537	0.0313496272063904	0.34352760045997	0.10240993977554	0	0.0633683638420971	0	0	0	0.0112113617295235	0	0.0578837390423939	0.0305790751583305	0.00464806240278283	0.0459675686517513	0.190611720481864	0.00532620996379407	0.0242750516366084	0	0.43091217250563	0.902774805896712
525	0.27323362738042	0.209604890943606	0.199184171398646	0.127983586320572	0	0.0614500533158479	0.0167024441508089	0	0	0.0199409599805655	0	0.0190143902682854	0.0201130697253364	0.00313938474537872	0.0238572415348325	0	0.00707131901974771	0.0187048612159523	0	0.533688280965037	0.858933077848628
532	0.110499844735982	0.176620850598643	0.321799869120272	0.113883344797311	0	0.0812607293873667	0.0134247125151586	0	0	0.016921465413231	0	0.0444095846802138	0.0227160455067679	0.00510392258941285	0.0534113386645987	0.0151177778061435	0.00517572676768933	0.0196547874172102	0	0.54763194930315	0.849906192693921
548	0.270276463384746	0.123244025864461	0.234690152226061	0.133503251423097	0	0.0703065066821869	0.0454354810111166	0	0	0	0.00140085526177353	0.0341447153449077	0.0196637213896426	0.00152848758219781	0.0204574051093263	0.0284852167440193	0.00187788412893459	0.0149858338475301	0	0.535045861096986	0.860164790647323
524	0.103857031450647	0.154826303974001	0.347809841124893	0.029646634353184	0	0.075609683854214	0.0301624732240276	3.2474765241355e-05	0	0.0419362923794411	0	0.029125237862658	0.0256908246596266	0.011503481914202	0.0761798224019698	0.025961045012721	0.0202679021620245	0.0273909508611485	0	0.473386867077707	0.882788954776843
539	0.0930457292010274	0.388034224109679	0.165645401424879	0.107513790179381	0	0.0792743588417622	0.0398317922824898	0	0	0.000904658663571	0	0.0313359853671464	0.0208223853566796	0.00421507157158994	0.0378647198669888	0.0156348650319204	0.00021802093966559	0.0156589971632203	0	0.543240238695729	0.848248907262593
578	0.114849715174972	0.39988791704146	0.155299930948338	0.120187640363716	0	0.0545327168344357	0.0273256329482621	0	0	0.0192796294036696	0	0.0179588700586317	0.018399012781367	0.00533637049893068	0.0415561945395644	0.0133707259971996	0	0.0120156434094529	0	0.549143979677759	0.844727375788305
586	0.104592589079347	0.436024625835041	0.136091039417863	0.0842073033804479	0	0.0591172262708354	0.0544117910790549	0	0	0.0208792077186648	0.00932381645808202	0.00243397508869846	0.0235101507469054	0.00563814269842726	0.0357179587703728	0.00983567183868524	0	0.0182165016175746	0	0.557274266227125	0.839905499727233
588	0.198462384582814	0.297576522854901	0.186692755328802	0.118047397566452	0	0.0599611141572688	0.0335934964843752	0.0031402554389721	0	0.0053502750217948	0	0.0238848570566214	0.0174699953697492	0.00273616731504197	0.0372076478393795	0	0.00139654543255886	0.0144805855512697	0	0.549301313897173	0.847759417404246
507	0.135209833168392	0.329974670310407	0.17088667791354	0.13145979979068	0	0.0727375556489683	0.0252793051174101	0	0	0	0	0.0472452292042509	0.0189729713847524	0.00306792447084776	0.0202754580291087	0.0279463335480379	0.000506659152212607	0.0164375822613921	0	0.552640066505244	0.846729116612621
523	0.19121273504846	0.295877709297223	0.141876527341817	0.107342568430435	0	0.0825236755546644	0.0714517352704779	0	0	0	0	0.0345100287858491	0.020755393098774	0.00376560937215351	0.0236946251023176	0.00747743314149957	0.00210683449438846	0.0174051250619397	0	0.567930963203874	0.839838050864874
515	0.268301338214773	0.15768694047462	0.247025280047221	0.123423363595437	0	0.0686912128512259	0.0160554231996276	0	0	0.0140360022106154	0	0.0275388331665865	0.0206831052794546	0.00345422626852554	0.0301781020849853	0	0.00592771148713847	0.01699846111979	0	0.544438492626222	0.854774719052559
531	0.187801772660783	0.00940442423743957	0.337638942467641	0.170052964499278	0	0.100746073282646	0.0481933185176421	0	0	0.00210021131737795	0	0.0700731660591333	0.0235607396568846	0.0039002223669431	0.0186665650232444	0	0.00789032825564282	0.0199712716553452	0	0.506930242414953	0.874068414578833
518	0.168017174395383	0.190731661665861	0.234063722189263	0.119516379404113	0	0.0619944103158507	0.0289735698445276	0	0	0.022696983973978	0	0.0481067514669863	0.0254151508989263	0.00328581071842814	0.0569309813639832	0.0172751767792981	0.00663495563998345	0.0163572713434185	0	0.519374253548539	0.862908517279196
508	0.225115637917249	0.284805223162936	0.145485683232019	0.100443614103226	0	0.0501217438379936	0.0179898924991731	0.014291037374485	0	0.00236591570055717	0	0.0329393107852728	0.0205199466418731	0.0036839018384836	0.0381714341575514	0.04082866007668	0.00681117324711409	0.0164268254253854	0	0.544345469876804	0.851041972876856
500	0.233956393700277	0.265569049953852	0.198772314425223	0.0658386886173878	0	0.0521516078848282	0.0513689561297431	0	0	0.0213577044799933	0	0.00196934884992027	0.0278495749350893	0.00463889440742856	0.0466005119732746	0.00328031117594461	0.00665048545489351	0.0199961580121447	0	0.548773247451591	0.847990056804318
484	0.281089283818721	0.108003365835382	0.250009626595185	0.132685239636828	0	0.0850920508826097	0.0509097697269986	0	0	0.0018223602015961	0	0.0250077219606437	0.0188532558859992	0.00189706662460195	0.0252384670613434	0.00180326235680984	0.00321537644556176	0.0143731529677204	0	0.54934215420564	0.853672304028542
492	0.186640161397167	0.257015857344161	0.183984788934995	0.113800293920006	0	0.0875163935125491	0.0360103434095986	0	0	0	0	0.0448430080154156	0.0181950535588324	0.00346324175171012	0.0190622377763765	0.0315043350533581	0.00288899194032821	0.0150752933855018	0	0.534082036079243	0.857589826264258
571	0.260022325400082	0.199310400241249	0.185155225084443	0.122300243815745	0	0.0759945733882932	0.0611702100496759	0	0	0	0	0.0362475992742172	0.0183530118853836	0.00185713328899618	0.0211269871993202	0	0.00333811819960764	0.0151241721729861	0	0.539949311690407	0.855894963053204
563	0.181015496272639	0.239345174818532	0.231624615778781	0.0641340634537406	0	0.0670436379821791	0.0136596644886878	0	0	0.0194739784652501	0	0.0476693184730426	0.0263019197426631	0.00596321152992641	0.0513885132111392	0.019580437089668	0.00914503613314194	0.0236549325606098	0	0.531380179166114	0.857071555842783
555	0.258545602765084	0.156835506602424	0.211818839455796	0.130856874370937	0	0.0777742385958529	0.0294209199865035	0	0	0.00483062990666287	0	0.0548755408943732	0.0192897226769141	0.00265865678018242	0.0287464934004553	0.00199088034338084	0.00581887092227911	0.0165372232991544	0	0.509747755623846	0.870358136454326
573	0.0980519078389705	0.248950980793993	0.240409556528053	0.102519698032245	0	0.0785566924949949	0.0147923076564068	0	0	0.0148625290866678	0	0.0647667739957707	0.0276834577927627	0.00473336543620268	0.0568115251014158	0.0186021485008222	0.0103960594033635	0.0188629973383315	0	0.515208612539922	0.863838606236763
516	0.258775948458007	0.274347532116937	0.182565096407188	0.0921586980204972	0	0.0537298865588152	0.0317961193932857	0	0	0.0202606630748593	0	0.00680504506649904	0.0223121324244584	0.00304275507096613	0.03787890663838	0.000273910152927128	0.00181254012682743	0.0142407664903529	0	0.563357385205293	0.841787120088361
556	0.194871416288673	0.26404804426416	0.19262164218305	0.109292743901478	0	0.0818156244124287	0.0601682486615276	0	0	0	0	0.0336340214944945	0.0184928093419281	0.0030299137609911	0.0227222011701251	0.00205325422215922	0.00130638266261519	0.0159436976363698	0	0.533090346948164	0.857081770600663
579	0.134014947617508	0.339347999324949	0.158352815133358	0.138134356249433	0	0.067452286368729	0.054054099463369	0.00242556938469516	0	0	0.00217347004462191	0.0403816983423085	0.0155113434714027	0.00253949840233722	0.0236746109755981	0.00981149502355015	0	0.0121258101981401	0	0.568888351460052	0.8377772549761
611	0.177764695139595	0.338399572545742	0.173459295196939	0.0908342049866067	0	0.0428975503661425	0.0263923050223123	0	0	0.0282622009236115	0	0.0264532694753164	0.02019834390959	0.00343996052676094	0.0254617927674591	0.0280813710888227	0.0022930871061791	0.0160623509449232	0	0.541578333597079	0.851491927203029
643	0.1962476096064	0.341042494098079	0.182356496230029	0.0975379310516473	0	0.0534579340240492	0.0544197075534888	0	0	0.000829613181209211	6.65338904695348e-06	0.0116350052124979	0.017455678240363	0.00338982575457193	0.0281406783690235	0	0	0.0134803732895938	0	0.570089429064174	0.836426774218772
530	0.140994623542561	0.276555965195774	0.193980639699274	0.143698330523436	0	0.0629762002797482	0.0372597593265133	0	0	0	0	0.0423393435396693	0.0171629614566646	0.00265199517338665	0.0250496521713873	0.0415721346915504	0	0.0157583944000344	0	0.528552381537325	0.858840673055192
554	0.0462291343668785	0.290733247059945	0.197656114007196	0.137032226540961	0	0.100866253435688	0.0396576463138979	0	0	0.00489967326608481	0	0.0233704855813092	0.02489565213525	0.00536412477632746	0.0422036001562419	0.0666861146527156	0.00251925990684834	0.0178864678006569	0	0.533955541518587	0.854515937597512
546	0.13241460641078	0.365959139410879	0.173392268763185	0.0889442130945929	0	0.0588521184660413	0.0478214463625513	0	0	0.0108536643903203	0	0.0276784182014857	0.0177996101101723	0.0048399193558144	0.052761747721023	0.00200889651408069	0.00139927419165345	0.0152746770074208	0	0.562676821223711	0.83767397882728
538	0.0359233906951322	0.332043055109225	0.260729163773555	0.0386128058598743	0	0.0637476180691895	0.0210660553944248	0	0	0.0379899270149298	0	0.0219912449452016	0.0279506131039557	0.0103844124434476	0.0926055408172548	0.0348166537749718	0.00294570854264479	0.0191938104561927	0	0.54021324944384	0.846214333318619
419	0.223543002612386	0.145109065284807	0.226668181722764	0.137912854302341	0	0.0663713009930591	0.0425163085120473	0	0	0	0	0.045487537550763	0.0229996425101061	0.00446689827792895	0.0136135266925693	0.0533490141221478	0	0.0179626674190803	0	0.52384693767665	0.864871837266493
450	0.201491975787175	0.287003397173828	0.212320656964745	0.108072387563096	0	0.0354173535674528	0.0521192277424151	0	0	0.0235422839054252	0	0.0238761384319291	0.0224647222575243	0.00652090378163243	0.00706190586379145	0	0	0.0201090469609851	0	0.572251716991502	0.838759256933175
458	0.203384332528236	0.265528388436389	0.214300788841986	0.129119321624045	0	0.0566994641649679	0.0478664112672645	0	0	0	0.00244145223285735	0.0304128600762202	0.0173897522239771	0.00182969556580631	0.017456745260815	0	0.000203346436516037	0.0133674413409193	0	0.56714781016065	0.841276172995341
434	0.249017177052758	0.214382485656619	0.215960014228766	0.10425408490411	0	0.0571953247104247	0.0412821293711701	0	0	0.0238133347764673	0.00265688073866084	0.0168576759378478	0.030309817823341	0.00997849523786616	0.0121209339641225	0	0	0.0221716455978463	0	0.534784594977028	0.858491316056769
442	0.19524368849715	0.256175952646522	0.20007011811581	0.139235810145768	0	0.0678477181145344	0.0473351296476366	0.00382375629072137	0	0	0.00174909807564884	0.0366479492640878	0.0185482694683166	0.00316270685766212	0.0125877012660354	7.21343842165306e-05	0.00160922721035568	0.0158907400155348	0	0.573020729330652	0.839520274940379
426	0.189463988402114	0.247797529508308	0.211530728772378	0.111809960567559	0	0.0576744823738928	0.0328889490750192	0	0	0.0229004354899593	0	0.0221668528833774	0.0224283764326569	0.00318694197395841	0.0436998194399037	0.0166644771912973	0.00273191620517588	0.0150555416843995	0	0.529557957541819	0.857987956796322
465	0.204767572491971	0.147713551398689	0.256649067013971	0.170288215600636	0	0.0702302811072791	0.0540874638368986	0	0	0	0.00722181205415545	0.0396123261333021	0.0180150344770566	0.00211044309940392	0.00804479774756418	0.00633302569288921	0	0.0149264093461835	0	0.529931332311187	0.862045129275384
473	0.209834382074514	0.202807809963209	0.238090828601752	0.126290589947233	0	0.0663262563831972	0.0571103190972384	0	0	0	0	0.0301510973425498	0.0200656199167508	0.00534049985305543	0.0181059305992342	0.00818855335103152	0.00108713859041388	0.0166009742798205	0	0.568498192542451	0.842518771158408
417	0.17348389760666	0.222028896753829	0.257648644770939	0.0512904804098788	0	0.0697971144373586	0.0551370782909212	0	0	0	0.00580635313682134	0.0188086651049138	0.0238551508391824	0.00213972920754344	0	0.104352146191662	0	0.0156518432502906	0	0.513107676495391	0.867323151400937
409	0.219419549203015	0.278764555411914	0.193831696737912	0.123467811276567	0	0.0494451391771423	0.0617092570400145	0	0	6.88815064115312e-05	0.00444507334090977	0.0231890962958079	0.0165182271338713	0.00297916237992379	0.0136159249841233	0	0	0.012545625512387	0	0.571905300524343	0.83857560502772
